gen,gen,min,avg,max,std
0,0,9.0,10.766666666666666,23.666666666666668,4.307744963048146
1,1,9.333333333333334,16.633333333333333,23.666666666666668,7.037123781141775
2,2,9.666666666666666,19.5,23.666666666666668,6.36527035299104
3,3,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
4,4,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
5,5,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
6,6,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
7,7,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
8,8,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
9,9,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
10,10,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
11,11,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
12,12,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
13,13,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
14,14,23.666666666666668,23.666666666666664,23.666666666666668,3.552713678800501e-15
15,15,23.666666666666668,66.66666666666666,453.6666666666667,129.0
