gen,gen,min,avg,max,std
0,0,8.0,32.2,177.0,49.834659960045215
1,1,9.666666666666666,38.9,177.0,47.724684970731396
2,2,34.666666666666664,85.63333333333333,177.0,60.037108894786435
3,3,34.666666666666664,112.36666666666665,177.0,64.7982252843394
4,4,177.0,177.0,177.0,0.0
5,5,177.0,177.0,177.0,0.0
6,6,177.0,177.0,177.0,0.0
7,7,177.0,177.0,177.0,0.0
8,8,177.0,177.0,177.0,0.0
9,9,177.0,177.0,177.0,0.0
10,10,177.0,177.0,177.0,0.0
11,11,177.0,177.0,177.0,0.0
12,12,177.0,177.0,177.0,0.0
13,13,177.0,177.0,177.0,0.0
14,14,177.0,177.0,177.0,0.0
15,15,51.0,164.4,177.0,37.800000000000004
