gen,gen,min,avg,max,std
0,0,8.666666666666666,76.36666666666667,157.33333333333334,42.565361504396975
1,1,62.0,92.3,106.66666666666667,16.26273859676367
2,2,15.0,112.46666666666665,350.6666666666667,83.84167619189557
3,3,10.0,140.36666666666667,350.6666666666667,108.52561909521641
4,4,12.333333333333334,290.9333333333333,350.6666666666667,120.77654297641298
5,5,350.6666666666667,350.66666666666663,350.6666666666667,5.684341886080802e-14
6,6,8.666666666666666,316.46666666666664,350.6666666666667,102.6
7,7,41.333333333333336,308.6,350.6666666666667,95.07164549842282
8,8,350.6666666666667,350.66666666666663,350.6666666666667,5.684341886080802e-14
9,9,8.666666666666666,282.4,350.6666666666667,136.5336588537786
10,10,350.6666666666667,350.66666666666663,350.6666666666667,5.684341886080802e-14
11,11,11.0,317.8,361.6666666666667,102.31923898596328
12,12,11.0,318.9,361.6666666666667,102.72498884562283
13,13,10.0,318.8,361.6666666666667,103.0247219522253
14,14,10.0,319.9,361.6666666666667,103.41706822377049
15,15,11.0,288.93333333333334,361.6666666666667,137.3082339523421
