gen,gen,min,avg,max,std
0,0,9.0,49.333333333333336,355.6666666666667,102.67099557973194
1,1,9.333333333333334,14.966666666666663,38.333333333333336,10.722199193987938
2,2,9.333333333333334,113.9,450.3333333333333,169.04983157505822
3,3,9.666666666666666,244.4333333333333,450.3333333333333,206.3128180431087
4,4,38.333333333333336,409.1333333333333,450.3333333333333,123.60000000000001
5,5,450.3333333333333,450.3333333333333,450.3333333333333,0.0
6,6,450.3333333333333,450.3333333333333,450.3333333333333,0.0
7,7,450.3333333333333,450.3333333333333,450.3333333333333,0.0
8,8,450.3333333333333,450.3333333333333,450.3333333333333,0.0
9,9,450.3333333333333,450.3333333333333,450.3333333333333,0.0
10,10,450.3333333333333,450.3333333333333,450.3333333333333,0.0
11,11,450.3333333333333,450.3333333333333,450.3333333333333,0.0
12,12,450.3333333333333,450.3333333333333,450.3333333333333,0.0
13,13,450.3333333333333,450.3333333333333,450.3333333333333,0.0
14,14,450.3333333333333,450.3333333333333,450.3333333333333,0.0
15,15,450.3333333333333,450.3333333333333,450.3333333333333,0.0
