gen,gen,min,avg,max,std
0,0,8.0,48.8,351.6666666666667,101.6948813308167
1,1,10.333333333333334,24.200000000000003,49.333333333333336,16.872199356074216
2,2,14.666666666666666,29.1,49.333333333333336,13.618655505510734
3,3,20.333333333333332,38.63333333333333,49.333333333333336,13.1304988481017
4,4,23.333333333333332,44.13333333333333,49.333333333333336,10.4
5,5,49.333333333333336,49.33333333333333,49.333333333333336,7.105427357601002e-15
6,6,49.333333333333336,49.33333333333333,49.333333333333336,7.105427357601002e-15
7,7,49.333333333333336,49.33333333333333,49.333333333333336,7.105427357601002e-15
8,8,49.333333333333336,49.33333333333333,49.333333333333336,7.105427357601002e-15
9,9,49.333333333333336,49.33333333333333,49.333333333333336,7.105427357601002e-15
10,10,49.333333333333336,49.33333333333333,49.333333333333336,7.105427357601002e-15
11,11,49.333333333333336,52.2,78.0,8.6
12,12,49.333333333333336,57.93333333333334,78.0,13.136716992206741
13,13,49.333333333333336,122.8,345.0,111.79129363833898
14,14,49.333333333333336,125.66666666666667,345.0,110.2272400291527
15,15,49.333333333333336,132.4,345.0,108.11791916442178
