gen,gen,min,avg,max,std
0,0,8.666666666666666,66.73333333333332,384.3333333333333,112.38671333095088
1,1,10.0,119.96666666666667,384.3333333333333,135.3093944344672
2,2,10.0,125.23333333333332,384.3333333333333,132.39453244836898
3,3,10.0,194.59999999999997,384.3333333333333,156.34987830006276
4,4,83.0,354.2,384.3333333333333,90.39999999999999
5,5,9.666666666666666,346.8666666666667,384.3333333333333,112.39999999999999
6,6,384.3333333333333,384.33333333333337,384.3333333333333,5.684341886080802e-14
7,7,384.3333333333333,384.33333333333337,384.3333333333333,5.684341886080802e-14
8,8,384.3333333333333,384.33333333333337,384.3333333333333,5.684341886080802e-14
9,9,24.0,348.3,384.3333333333333,108.09999999999998
10,10,24.0,276.23333333333335,384.3333333333333,165.1254775415754
11,11,8.666666666666666,237.5,384.3333333333333,179.90406394026294
12,12,47.0,350.6,384.3333333333333,101.19999999999999
13,13,10.0,346.9,384.3333333333333,112.3
14,14,384.3333333333333,384.33333333333337,384.3333333333333,5.684341886080802e-14
15,15,384.3333333333333,384.33333333333337,384.3333333333333,5.684341886080802e-14
