gen,gen,min,avg,max,std
0,0,8.0,9.2,10.333333333333334,0.9797958971132714
1,1,9.666666666666666,19.633333333333333,45.666666666666664,11.218486727025372
2,2,8.666666666666666,32.13333333333333,78.33333333333333,18.79491657041576
3,3,9.666666666666666,54.03333333333334,92.66666666666667,31.13106701244487
4,4,10.333333333333334,60.86666666666666,92.66666666666667,31.76063251539204
5,5,19.666666666666668,74.76666666666668,92.66666666666667,19.35461472391303
6,6,18.666666666666668,65.46666666666667,92.66666666666667,26.175985601734695
7,7,30.333333333333332,117.06666666666665,212.0,64.46356421352382
8,8,9.666666666666666,113.86666666666667,212.0,85.49908381575403
9,9,8.666666666666666,143.0,332.3333333333333,114.46872450101333
10,10,9.666666666666666,183.96666666666664,332.3333333333333,107.91451864014097
11,11,9.666666666666666,168.16666666666666,332.3333333333333,146.1309344389476
12,12,10.333333333333334,197.6333333333333,332.3333333333333,144.9680769456963
13,13,10.333333333333334,148.89999999999998,332.3333333333333,150.06436026659435
14,14,27.333333333333332,217.6333333333333,332.3333333333333,141.48713722455477
15,15,27.333333333333332,223.6,332.3333333333333,136.65957705188467
