gen,gen,min,avg,max,std
0,0,8.666666666666666,57.766666666666666,158.66666666666666,49.04919299370106
1,1,9.0,95.13333333333333,158.66666666666666,54.965888411713024
2,2,56.333333333333336,148.43333333333334,158.66666666666666,30.699999999999992
3,3,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
4,4,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
5,5,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
6,6,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
7,7,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
8,8,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
9,9,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
10,10,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
11,11,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
12,12,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
13,13,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
14,14,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
15,15,158.66666666666666,158.66666666666669,158.66666666666666,2.842170943040401e-14
