gen,gen,min,avg,max,std
0,0,8.666666666666666,19.333333333333332,76.66666666666667,19.988329928569154
1,1,9.0,33.800000000000004,76.66666666666667,28.612040977338353
2,2,17.333333333333332,68.96666666666667,114.0,25.585781641806886
3,3,17.333333333333332,69.76666666666667,114.0,25.782013540881987
4,4,76.66666666666667,80.1,111.0,10.299999999999999
5,5,76.66666666666667,86.96666666666667,111.0,15.733509886015048
6,6,76.66666666666667,107.56666666666668,111.0,10.299999999999999
7,7,111.0,111.0,111.0,0.0
8,8,111.0,111.0,111.0,0.0
9,9,111.0,188.8,500.0,155.6
10,10,111.0,227.7,500.0,178.26219453378218
11,11,111.0,305.5,500.0,194.5
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
