gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-718.6384972690213,0.24205088678151834,-423.9382557149516,0.3165618595969314,-51.02993315939106,0.4606652968116799,172.01878019472662,0.0776774373114751
1,1,-665.0556422543192,0.21386353408130182,-392.23121383823013,0.2973879386173809,-115.30946620534435,0.5032841156019965,176.0528276544223,0.08720539383803887
2,2,-721.8675443224107,0.2184076517522063,-396.57897066180095,0.3121137548022836,-130.57001503395102,0.5410262312961696,172.03043171962088,0.09955181605902362
3,3,-771.5778396589861,0.23653960981655853,-461.78084397079135,0.31139083176441584,-130.57001503395102,0.4973897858671825,177.92060338693906,0.0690718187360728
4,4,-837.0912819696408,0.2694682330892885,-505.7925674006385,0.34187842141994607,-237.6180577349584,0.5268708980935113,185.27123613281896,0.07232732527932907
5,5,-643.4437177379286,0.23279845223987403,-435.260024897035,0.3243198233635581,-176.85743043088453,0.48308950382924803,157.7485591152388,0.08604749002583309
6,6,-662.226734456873,0.18378907056497812,-332.70635068686016,0.2628991039208141,-53.96532330587223,0.49337083345368643,177.78275335327342,0.10687076469585623
7,7,-642.3373837077111,0.24971411659686749,-454.9465363828359,0.3122705987660374,-251.33883490827108,0.5808990881176007,123.79152487858431,0.09770630341425673
8,8,-664.8279498957393,0.16108079398155,-365.9554778958047,0.2158108834670049,-128.08213468026065,0.5236820472880513,201.08813563227764,0.08467086707285623
9,9,-589.6284780558203,0.20085179466787756,-463.93517383979537,0.27310542201245025,-126.23287341284227,0.5724961761267,136.07894433099008,0.09305104221409122
