gen,gen,min,avg,max,std
0,0,-731.9764218171364,-442.71472263137855,-100.56022193151183,174.7045980218787
1,1,-572.6150174364933,-260.50872636704304,-70.15843969758517,140.02078801602727
2,2,-489.92341900811266,-182.9339046114372,-70.15843969758517,108.56416223516929
3,3,-523.5484105674165,-164.5444932558565,-70.15843969758517,102.97640660317663
4,4,-520.2910741790602,-123.93699555894929,-70.15843969758517,72.87100391236328
5,5,-170.42404087494916,-92.42912481796886,-70.15843969758517,24.593973509436665
6,6,-161.1170816501223,-79.55107464776529,-65.39486274357752,17.16753374419483
7,7,-503.9048677123169,-85.72469637334612,-38.46473586472174,74.93578823495787
8,8,-118.5798278861402,-69.0969469954005,-38.46473586472174,9.46446780831518
9,9,-70.15843969758517,-67.52386330024468,-38.46473586472174,4.762281378301566
10,10,-70.15843969758517,-63.85646338758211,27.46717076340603,13.736433569458871
11,11,-65.39486274357752,-62.46041699828362,27.46717076340603,13.887600327537513
12,12,-65.39486274357752,-62.46041699828362,27.46717076340603,13.887600327537513
13,13,-100.18111350477385,-62.61753947593043,27.46717076340603,15.246940338019352
14,14,-65.39486274357752,-57.91016364025836,27.46717076340603,19.759706797785157
15,15,-65.39486274357752,-54.975717894964454,27.46717076340603,23.22465432928501
16,16,-65.39486274357752,-41.139261186240866,27.46717076340603,34.16043012902893
17,17,-337.24519810175383,-20.882856434379534,38.99940149573491,60.80735224794938
18,18,-172.05253972410222,8.125196634960103,38.99940149573491,39.396794386877446
19,19,-101.0888152439042,18.896462699698017,38.99940149573491,31.786812920523268
20,20,27.46717076340603,28.62039383663892,38.99940149573491,3.459669219698663
