gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-718.1347501111492,0.03162044104276202,-386.5829093666684,0.2752688597246179,-106.00854192573678,0.8770546531606989,179.35773955315983,0.1445859899222343
1,1,-703.2031271700807,0.18416251215998983,-320.7472946421436,0.4222809327056099,-129.6493384638212,0.8679067738126075,170.18825352040767,0.0911263647249189
2,2,-697.0577042809356,0.3262932934278471,-234.5603112925367,0.5245818165062909,-120.43667056351613,0.8541083594975701,134.3715976555841,0.06966627218961627
3,3,-606.8326015091545,0.37970560066790204,-219.35316458576463,0.5431954331965343,-10.181440410374686,0.8343891434412578,130.3770848715632,0.07104469830483724
4,4,-571.4049001217944,0.1876962466023714,-192.82413075066776,0.464648506027928,-10.181440410374686,0.6546188393086102,124.65045163584664,0.06443267625950835
5,5,-561.3214493995346,0.22062776007738455,-164.26249555618364,0.4955920605831074,-10.181440410374686,0.6466253119722752,108.38423873684837,0.0674512390259258
6,6,-555.6625341370972,0.13363405750427937,-163.68116720904163,0.5208929485651999,-10.181440410374686,0.6387860165063828,101.25714055156924,0.07885271359518406
7,7,-236.37100974928572,0.41408339190182636,-125.07698448729063,0.5690656347830838,-10.181440410374686,0.6572745616907111,65.5962437672077,0.0543706853416956
8,8,-311.68990352890484,-0.2158242979748433,-110.85053633383079,0.43267508417935513,-10.181440410374686,0.6836245455741708,73.94675999584284,0.1657593244886501
9,9,-400.82103879386295,-0.15543495992199127,-83.47687237749487,0.5730984282255522,-10.181440410374686,0.7203573076901114,78.03230972290496,0.15507025316144712
10,10,-265.6249297622701,0.2844588436351036,-52.58243756165494,0.6650797562108202,-10.181440410374686,0.7304026215296671,60.094058166069054,0.09126522665289176
11,11,-129.6493384638212,0.41202916299943676,-21.6104790403477,0.7211787849794908,-10.181440410374686,0.7511302529910511,29.232309350772546,0.07850381917504012
12,12,-73.99341393900674,0.5056645693096223,-11.682898611048378,0.764038393141867,-10.181440410374686,0.7702642684149328,9.672467845765478,0.04010739583923038
13,13,-73.99341393900674,0.2120728091752681,-10.93216951071153,0.7811524333935617,-10.181440410374686,0.7879271908247318,6.880545857399404,0.06209167748660373
14,14,-10.181440410374686,0.8042321232261763,-10.181440410374684,0.8042321232261762,-10.181440410374686,0.8042321232261763,1.7763568394002505e-15,1.1102230246251565e-16
15,15,-656.0224636729932,0.0,-46.70849235187087,0.0,-10.181440410374686,0.0,133.4539265819437,0.0
16,16,-10.181440410374686,0.8331776197280835,-10.093708324413134,0.8345095304433058,-7.695697974797409,0.870915089992713,0.45867466697995823,0.006963401098422833
17,17,-10.181440410374686,0.0,-10.064464295759283,0.047058823529411764,-7.695697974797409,1.0,0.5263925157693057,0.2117647058823529
18,18,-10.181440410374686,0.0,-9.976732209797733,0.08235294117647059,-7.695697974797409,1.0,0.6833347742514948,0.2749016810717158
19,19,-112.83483263183574,-35.81951715187938,-11.067443062493638,-0.29199431943387505,-7.695697974797409,1.0,11.134980358748988,3.890849976659934
20,20,-146.0588480560509,-0.2169786928763357,-12.344316484309243,0.8726637481488458,-7.695697974797409,1.0,18.387557233297787,0.16209295030567497
21,21,-238.1629408847874,-0.20194859859411185,-14.954565708740777,0.893520418038437,-7.695697974797409,1.0,31.58774047076,0.179502613575247
22,22,-205.9721816351748,0.13718338606735758,-17.250810249297086,0.8774175632401437,-7.695697974797409,0.9241801408651277,33.32212139818948,0.1309611114403591
23,23,-192.88207714305918,0.10982648134917458,-9.40958285134287,0.9623738802034482,83.18612115737876,1.363542370448684,25.79212381874029,0.12121160434014938
24,24,-102.56282674056645,0.3314651718857572,-5.233181294117981,0.7010283607193535,83.18612115737876,0.9552564057040994,19.621709450796388,0.061919230023564156
25,25,-141.97508994592056,-0.12657985660169918,-1.1960307425983363,0.5544989588137836,83.18612115737876,0.9391477525771729,23.330083104650015,0.10586735242927986
