gen,gen,min,avg,max,std
0,0,8.0,46.516666666666666,375.0,75.79980760749551
1,1,8.666666666666666,98.36666666666667,375.0,91.53954215407556
2,2,9.666666666666666,131.05,375.0,98.25464506972574
3,3,9.666666666666666,195.54166666666669,375.0,111.2677872796575
4,4,73.66666666666667,260.0,375.0,91.96850306249176
5,5,217.33333333333334,315.875,375.0,76.3300467815045
6,6,217.33333333333334,363.175,375.0,41.52803520916121
7,7,104.33333333333333,368.2333333333333,375.0,42.257819789162504
8,8,375.0,375.0,375.0,0.0
9,9,79.0,367.6,375.0,46.212985188148146
10,10,375.0,378.125,500.0,19.515618744994995
11,11,375.0,390.625,500.0,41.339864235384226
12,12,375.0,406.25,500.0,54.12658773652741
13,13,375.0,437.5,500.0,62.5
14,14,375.0,471.875,500.0,52.197790901531455
15,15,500.0,500.0,500.0,0.0
