gen,gen,min,avg,max,std
0,0,9.0,33.833333333333336,104.0,30.70731002365542
1,1,9.333333333333334,42.96666666666667,66.33333333333333,25.832129004185635
2,2,9.333333333333334,31.633333333333333,66.33333333333333,25.822234174791646
3,3,15.0,71.7,125.0,28.434896400960096
4,4,66.33333333333333,126.96666666666667,229.33333333333334,68.08335577315012
5,5,79.33333333333333,212.7,493.3333333333333,113.54122599302863
6,6,229.33333333333334,308.53333333333336,493.3333333333333,120.97999834683418
7,7,229.33333333333334,387.73333333333335,493.3333333333333,129.3330584189518
8,8,229.33333333333334,466.9333333333333,493.3333333333333,79.19999999999999
9,9,493.3333333333333,493.3333333333333,493.3333333333333,0.0
10,10,61.666666666666664,450.1666666666667,493.3333333333333,129.49999999999997
11,11,493.3333333333333,493.3333333333333,493.3333333333333,0.0
12,12,493.3333333333333,496.66666666666663,500.0,3.333333333333343
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
