gen,gen,min,avg,max,std
0,0,9.0,23.03333333333333,109.33333333333333,29.737163430443207
1,1,9.333333333333334,48.99999999999999,109.33333333333333,40.27130216143721
2,2,23.666666666666668,93.03333333333333,109.33333333333333,32.65321151467681
3,3,109.33333333333333,110.8,124.0,4.4
4,4,109.33333333333333,118.13333333333333,124.0,7.185169912163992
5,5,109.33333333333333,134.4,183.33333333333334,24.84833998479577
6,6,124.0,147.73333333333332,183.33333333333334,29.06727828102705
7,7,9.333333333333334,155.56666666666666,188.33333333333334,54.481199611527565
8,8,124.0,197.99999999999997,276.3333333333333,43.32128037504585
9,9,183.33333333333334,223.0333333333333,276.3333333333333,43.543196942806105
10,10,188.33333333333334,223.5333333333333,276.3333333333333,43.11101947298392
11,11,188.33333333333334,267.53333333333336,276.3333333333333,26.399999999999995
12,12,188.33333333333334,267.53333333333336,276.3333333333333,26.399999999999995
13,13,276.3333333333333,276.33333333333337,276.3333333333333,5.684341886080802e-14
14,14,276.3333333333333,298.7,500.0,67.10000000000001
15,15,276.3333333333333,365.8,500.0,109.57384116050083
