gen,gen,min,avg,max,std
0,0,8.666666666666666,56.74444444444444,338.3333333333333,88.11300334243913
1,1,9.0,101.15555555555557,338.3333333333333,103.5673240809279
2,2,9.666666666666666,197.09999999999997,338.3333333333333,116.60179625069628
3,3,45.0,289.6333333333333,500.0,113.31383328973924
4,4,75.33333333333333,340.11111111111114,500.0,79.79363816344024
5,5,322.0,384.1111111111112,500.0,76.09002140901717
6,6,338.3333333333333,473.05555555555554,500.0,60.24960939374433
7,7,176.33333333333334,478.43333333333334,500.0,69.0600463365034
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,38.333333333333336,484.61111111111114,500.0,82.87170286534767
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
