gen,gen,min,avg,max,std
0,0,9.0,38.13333333333333,109.33333333333333,36.97602827057912
1,1,9.333333333333334,67.06666666666666,162.33333333333334,50.751420341372395
2,2,54.666666666666664,85.33333333333334,131.33333333333334,37.55884272267541
3,3,9.666666666666666,81.00000000000001,131.33333333333334,46.59995231280345
4,4,9.333333333333334,73.06666666666668,131.66666666666666,54.89116504502341
5,5,81.66666666666667,119.06666666666668,131.66666666666666,19.279695709908562
6,6,81.66666666666667,109.06666666666668,131.33333333333334,22.797075835875678
7,7,60.0,122.0,215.66666666666666,53.53835592876901
8,8,215.66666666666666,443.1333333333333,500.0,113.73333333333335
9,9,161.66666666666666,432.3333333333333,500.0,135.33333333333331
10,10,131.66666666666666,358.66666666666663,500.0,173.3570496595586
11,11,9.333333333333334,83.8,133.33333333333334,60.665787539417785
12,12,47.666666666666664,117.06666666666668,137.66666666666666,34.74056226756652
13,13,133.33333333333334,145.2,184.0,19.49655240178518
14,14,9.666666666666666,101.73333333333333,184.0,65.84642064008575
15,15,35.666666666666664,136.0,269.0,85.83860825215346
