gen,gen,min,avg,max,std
0,0,8.0,77.46666666666667,351.6666666666667,100.34287883718174
1,1,10.333333333333334,152.66666666666666,351.6666666666667,134.88233555378721
2,2,22.0,173.2,351.6666666666667,120.02927420703114
3,3,86.33333333333333,279.8,351.6666666666667,110.23119139134602
4,4,351.6666666666667,351.66666666666663,351.6666666666667,5.684341886080802e-14
5,5,351.6666666666667,351.66666666666663,351.6666666666667,5.684341886080802e-14
6,6,50.666666666666664,291.46666666666664,351.6666666666667,120.40000000000002
7,7,10.666666666666666,317.56666666666666,351.6666666666667,102.3
8,8,351.6666666666667,351.66666666666663,351.6666666666667,5.684341886080802e-14
9,9,351.6666666666667,351.66666666666663,351.6666666666667,5.684341886080802e-14
10,10,351.6666666666667,351.66666666666663,351.6666666666667,5.684341886080802e-14
11,11,351.6666666666667,351.66666666666663,351.6666666666667,5.684341886080802e-14
12,12,10.333333333333334,289.56666666666666,351.6666666666667,124.96311011210025
13,13,106.66666666666667,332.33333333333337,500.0,126.61665679434826
14,14,45.0,311.33333333333337,500.0,126.41378265222684
15,15,45.0,321.0,351.6666666666667,92.00000000000001
