gen,gen,min,avg,max,std
0,0,9.0,30.06666666666667,111.66666666666667,40.80272322066534
1,1,10.333333333333334,61.8,111.66666666666667,41.921407949214256
2,2,111.66666666666667,182.06666666666666,287.6666666666667,86.22203894596787
3,3,111.66666666666667,182.06666666666666,287.6666666666667,86.22203894596787
4,4,111.66666666666667,146.86666666666667,287.6666666666667,70.4
5,5,10.0,91.33333333333334,111.66666666666667,40.666666666666664
6,6,10.0,91.33333333333334,111.66666666666667,40.666666666666664
7,7,111.66666666666667,117.73333333333335,142.0,12.133333333333331
8,8,111.66666666666667,135.93333333333334,142.0,12.133333333333331
9,9,111.66666666666667,135.93333333333334,142.0,12.133333333333331
10,10,142.0,142.0,142.0,0.0
11,11,142.0,142.0,142.0,0.0
12,12,142.0,142.0,142.0,0.0
13,13,142.0,142.0,142.0,0.0
14,14,142.0,142.0,142.0,0.0
15,15,142.0,183.73333333333335,350.6666666666667,83.46666666666667
