gen,gen,min,avg,max,std
0,0,8.666666666666666,45.52499999999999,280.0,59.4932249877618
1,1,9.666666666666666,92.525,280.0,64.30586147035467
2,2,61.666666666666664,156.85,280.0,65.40926497404205
3,3,97.0,217.26666666666665,310.0,57.43625452041013
4,4,184.66666666666666,266.85,310.0,27.164514229658767
5,5,232.66666666666666,281.7,310.0,17.962275282751165
6,6,280.0,289.75,310.0,14.051245496396396
7,7,280.0,298.75,310.0,14.523687548277813
8,8,280.0,307.0,310.0,9.0
9,9,310.0,310.0,310.0,0.0
10,10,310.0,310.0,310.0,0.0
11,11,310.0,310.0,310.0,0.0
12,12,310.0,310.0,310.0,0.0
13,13,310.0,310.0,310.0,0.0
14,14,310.0,314.75,500.0,29.663740492392392
15,15,310.0,318.83333333333337,500.0,34.028582756918404
