gen,gen,min,avg,max,std
0,0,9.0,50.03333333333333,111.66666666666667,39.25541717747728
1,1,9.0,81.96666666666667,215.66666666666666,55.22206684529896
2,2,73.0,112.63333333333333,215.66666666666666,54.68748587301404
3,3,84.33333333333333,150.36666666666667,215.66666666666666,63.09013833837706
4,4,138.66666666666666,211.4,262.0,28.223630761001203
5,5,209.66666666666666,224.33333333333334,262.0,18.91677679850467
6,6,215.66666666666666,229.56666666666666,262.0,21.23260071996206
7,7,9.666666666666666,218.2333333333333,262.0,72.87249900415871
8,8,262.0,262.0,262.0,0.0
9,9,262.0,285.2333333333333,494.3333333333333,69.69999999999999
10,10,262.0,354.93333333333334,494.3333333333333,113.81962338132499
11,11,262.0,378.16666666666663,494.3333333333333,116.16666666666666
12,12,262.0,401.4,494.3333333333333,113.81962338132499
13,13,494.3333333333333,494.3333333333333,494.3333333333333,0.0
14,14,494.3333333333333,494.8999999999999,500.0,1.7000000000000057
15,15,494.3333333333333,494.8999999999999,500.0,1.7000000000000057
