gen,gen,min,avg,max,std
0,0,8.0,9.6,10.333333333333334,0.85374989832438
1,1,35.333333333333336,93.19999999999999,245.33333333333334,82.0378232551574
2,2,35.333333333333336,102.33333333333334,245.33333333333334,73.29847656443253
3,3,77.0,77.0,77.0,0.0
4,4,77.0,77.0,77.0,0.0
5,5,75.33333333333333,126.93333333333332,202.66666666666666,61.83900243553595
6,6,75.33333333333333,115.13333333333333,202.66666666666666,50.92853380528007
7,7,19.666666666666668,90.66666666666666,202.66666666666666,60.24173525610518
8,8,10.333333333333334,64.93333333333332,83.33333333333333,27.40997385381217
9,9,37.333333333333336,89.06666666666665,145.66666666666666,48.31029335912217
10,10,145.66666666666666,148.2,152.0,3.102687007525364
11,11,152.0,152.0,152.0,0.0
12,12,152.0,152.0,152.0,0.0
13,13,152.0,152.0,152.0,0.0
14,14,152.0,152.0,152.0,0.0
15,15,30.333333333333332,127.66666666666667,152.0,48.66666666666667
