gen,gen,min,avg,max,std
0,0,9.0,58.98888888888887,396.6666666666667,87.64923710696003
1,1,9.333333333333334,147.73333333333338,396.6666666666667,130.77870480177432
2,2,43.333333333333336,239.27777777777774,396.6666666666667,97.87902901534964
3,3,173.33333333333334,292.1888888888889,500.0,88.4206563487051
4,4,244.33333333333334,337.54444444444454,500.0,85.27665145836004
5,5,244.33333333333334,419.1444444444444,500.0,55.818202482658485
6,6,396.6666666666667,444.88888888888886,500.0,51.551723995552074
7,7,396.6666666666667,468.99999999999994,500.0,47.353282181210346
8,8,396.6666666666667,486.2222222222223,500.0,35.12657887141697
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
