gen,gen,min,avg,max,std
0,0,9.0,60.64999999999999,399.3333333333333,104.29565214118735
1,1,9.333333333333334,206.41666666666666,399.3333333333333,157.1941430560029
2,2,25.0,339.5666666666666,500.0,123.00696005601559
3,3,96.33333333333333,357.1166666666666,500.0,120.75798915369717
4,4,168.33333333333334,393.8499999999999,500.0,75.19371095155941
5,5,329.0,436.0833333333333,500.0,54.31654904354658
6,6,329.0,466.2833333333333,500.0,53.4666328969137
7,7,56.666666666666664,464.25,500.0,102.55680675172717
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
