gen,gen,min,avg,max,std
0,0,9.0,64.91111111111111,448.3333333333333,99.07621209184943
1,1,9.333333333333334,130.27777777777777,448.3333333333333,145.33325900439826
2,2,39.0,288.13333333333327,448.3333333333333,163.23020780707455
3,3,9.666666666666666,398.4777777777778,500.0,115.44887222820945
4,4,67.33333333333333,442.0666666666667,500.0,76.791367184561
5,5,448.3333333333333,474.16666666666674,500.0,25.833333333333343
6,6,448.3333333333333,494.8333333333333,500.0,15.500000000000005
7,7,448.3333333333333,498.2777777777777,500.0,9.274450501176096
8,8,500.0,500.0,500.0,0.0
9,9,120.33333333333333,487.3444444444445,500.0,68.15225239251333
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,39.0,476.1666666666667,500.0,93.09424734584243
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
