gen,gen,min,avg,max,std
0,0,9.0,26.0,54.0,20.8806130178211
1,1,49.0,50.0,54.0,2.0
2,2,54.0,131.73333333333332,425.6666666666667,146.98305268900148
3,3,59.666666666666664,301.4,425.6666666666667,156.16663464958762
4,4,170.33333333333334,323.53333333333336,425.6666666666667,125.08727619812763
5,5,425.6666666666667,425.6666666666667,425.6666666666667,0.0
6,6,9.0,342.33333333333337,425.6666666666667,166.66666666666669
7,7,425.6666666666667,425.6666666666667,425.6666666666667,0.0
8,8,425.6666666666667,425.6666666666667,425.6666666666667,0.0
9,9,425.6666666666667,425.6666666666667,425.6666666666667,0.0
10,10,425.6666666666667,425.6666666666667,425.6666666666667,0.0
11,11,76.0,355.73333333333335,425.6666666666667,139.86666666666667
12,12,425.6666666666667,425.6666666666667,425.6666666666667,0.0
13,13,425.6666666666667,425.6666666666667,425.6666666666667,0.0
14,14,425.6666666666667,425.6666666666667,425.6666666666667,0.0
15,15,425.6666666666667,425.6666666666667,425.6666666666667,0.0
