gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-836.7211745291537,0.19548660926719225,-427.68481383371875,0.29128582619132926,-71.7894986813498,0.4844773457944962,209.84567654963703,0.08646598522441362
1,1,-706.9424427486147,0.16777851929984117,-388.2108450440775,0.2537397834400348,-119.90542145567667,0.4421631463685082,163.00228116959497,0.08037626241187436
2,2,-719.3746511370524,0.2530907643874675,-471.0480290392819,0.33117018633845086,-136.67805773090336,0.4682119926543541,218.09912191048141,0.07740085588692287
3,3,-689.0947191372062,0.18550542902692194,-442.59768895423946,0.2710761214614386,-106.46497235559042,0.5068642287782643,187.70044901613457,0.08479965962419786
4,4,-706.9424427486147,0.20998266472333074,-357.5627509878983,0.2703046533726597,-76.9583097518914,0.44549273760608743,232.0009612380949,0.0756526150040953
5,5,-624.2891127309316,0.13535195027545738,-379.40999937992217,0.18553836253082165,-133.10597677777716,0.4640095910433908,176.93444752281405,0.0631801241612763
6,6,-706.9424427486147,0.2611383335576462,-421.1918256342539,0.3395778179365851,-202.59601496557207,0.45886064481720323,181.02727138548332,0.06724147300163852
7,7,-670.4543689831381,0.2232372297967108,-474.8135337712016,0.2862620238260325,-148.54239952708107,0.468399849587917,164.80417915872357,0.05368029575394001
8,8,-706.9424427486147,0.3276865804449804,-510.1610320161261,0.36491069090573414,-168.98696342747925,0.4650848760853026,188.09218982850487,0.03917558440190557
9,9,-670.4543689831381,0.1890012359685404,-497.2470217743801,0.2713195147731274,-243.5112519325553,0.5685419889090367,142.17315220278536,0.08327425591021284
10,10,-1163.9661934355242,0.210216230821415,-537.6574695613864,0.27822220202011516,-35.55709102131209,0.3374628873863593,223.05658174169372,0.05203422361638974
11,11,-633.8486121565529,0.20126398075553248,-447.9999492230637,0.24185475523447159,-61.4795567311252,0.5081688996072495,179.88754233765124,0.06761600430924451
12,12,-733.3726161225277,0.21489963196317688,-445.40858856708417,0.2848846647640103,-122.2154403155367,0.4107208218462107,246.8230550339734,0.052476154875211053
13,13,-674.2721976314442,0.24414661928553236,-596.7172318503474,0.2862518634629068,-356.56829311303864,0.3836530446317857,77.47176666996492,0.04683045146602695
14,14,-699.1257667793667,0.23176882694375006,-592.65443056328,0.32407613970938554,-82.31719983495968,0.5104412172065885,168.9284322659407,0.08157274649460351
15,15,-653.6435788603328,0.16454583338807752,-435.1580996918762,0.2273980069899951,-127.81765374371514,0.4077518372299438,127.17487559812693,0.08888367893913368
16,16,-692.0949556288521,0.10830860383138669,-617.1732306542249,0.14594389740007407,-136.80427188538337,0.28992639998423647,136.4838988367314,0.05108392467073746
17,17,-632.1847131148346,0.04839820757788181,-287.54130367921414,0.09474210121612367,-91.92749587395564,0.2819524856549674,129.77527449305305,0.07220435801274272
18,18,-706.9424427486147,0.12770656367714947,-391.92302426491864,0.20442466988268698,-131.36907744839777,0.35702423815105383,199.94111012928806,0.09938155372775669
19,19,-706.9424427486147,0.06348996544840547,-378.33123181151535,0.09841079407117177,-107.78477193861886,0.39658814848882745,102.70219090243329,0.05988023953810813
