gen,gen,min,avg,max,std
0,0,-682.8956919425092,-430.69316094992354,-67.55989145949644,185.75877510443112
1,1,-616.7536455349174,-286.71949273521176,-67.55989145949644,151.09906534380332
2,2,-545.7822909238507,-162.27742581546943,-67.55989145949644,90.94469147223258
3,3,-219.32218320433273,-97.00444819319338,21.741393125272435,44.32892996550086
4,4,-143.73734269828734,-70.24419502831549,21.741393125272435,46.73693402683612
5,5,-128.01444343073928,-31.463530702689912,21.741393125272435,50.95708130150048
6,6,-91.34097381223877,-14.884072170018094,21.741393125272435,47.63544670687607
7,7,-143.73734269828734,12.122498039605414,21.741393125272435,33.558014759273156
8,8,21.741393125272435,21.97353171839829,33.34832278156521,1.6249701518809883
9,9,21.741393125272435,22.205670311524145,33.34832278156521,2.274484411063602
10,10,21.741393125272435,22.205670311524145,33.34832278156521,2.274484411063602
11,11,21.741393125272435,21.741393125272435,21.741393125272435,0.0
12,12,21.741393125272435,21.741393125272435,21.741393125272435,0.0
13,13,21.741393125272435,21.741393125272435,21.741393125272435,0.0
14,14,21.741393125272435,21.741393125272435,21.741393125272435,0.0
15,15,21.741393125272435,21.741393125272435,21.741393125272435,0.0
16,16,21.741393125272435,21.741393125272435,21.741393125272435,0.0
17,17,21.741393125272435,21.741393125272435,21.741393125272435,0.0
18,18,21.741393125272435,21.741393125272435,21.741393125272435,0.0
19,19,21.741393125272435,21.741393125272435,21.741393125272435,0.0
20,20,21.741393125272435,21.741393125272435,21.741393125272435,0.0
