gen,gen,min,avg,max,std
0,0,8.666666666666666,44.33333333333333,124.0,40.59392401168759
1,1,9.666666666666666,51.9,124.0,39.52440877342619
2,2,80.66666666666667,111.36666666666667,124.0,19.320944306345094
3,3,124.0,124.0,124.0,0.0
4,4,124.0,124.0,124.0,0.0
5,5,10.0,112.6,124.0,34.2
6,6,62.666666666666664,118.86666666666667,189.33333333333334,32.90666936790913
7,7,10.333333333333334,108.26666666666668,189.33333333333334,45.54894803029668
8,8,65.33333333333333,108.6,124.0,23.69472515139182
9,9,38.333333333333336,115.43333333333335,124.0,25.7
10,10,124.0,124.0,124.0,0.0
11,11,124.0,124.0,124.0,0.0
12,12,124.0,124.0,124.0,0.0
13,13,10.0,112.6,124.0,34.199999999999996
14,14,124.0,124.0,124.0,0.0
15,15,124.0,132.53333333333333,166.66666666666666,17.066666666666666
