gen,gen,min,avg,max,std
0,0,8.0,43.13333333333333,346.3333333333333,101.11151159871847
1,1,8.666666666666666,46.166666666666664,346.3333333333333,100.13216266514968
2,2,9.666666666666666,90.76666666666668,346.3333333333333,111.81791249864914
3,3,18.333333333333332,130.3,346.3333333333333,110.16598083498069
4,4,42.0,233.5666666666667,346.3333333333333,105.50197997088858
5,5,20.333333333333332,256.93333333333334,346.3333333333333,103.44486454145512
6,6,204.33333333333334,303.73333333333335,346.3333333333333,65.07257486837291
7,7,204.33333333333334,332.1333333333333,346.3333333333333,42.59999999999999
8,8,346.3333333333333,346.33333333333337,346.3333333333333,5.684341886080802e-14
9,9,346.3333333333333,346.33333333333337,346.3333333333333,5.684341886080802e-14
10,10,346.3333333333333,346.33333333333337,346.3333333333333,5.684341886080802e-14
11,11,346.3333333333333,346.33333333333337,346.3333333333333,5.684341886080802e-14
12,12,346.3333333333333,346.33333333333337,346.3333333333333,5.684341886080802e-14
13,13,346.3333333333333,346.33333333333337,346.3333333333333,5.684341886080802e-14
14,14,346.3333333333333,346.33333333333337,346.3333333333333,5.684341886080802e-14
15,15,346.3333333333333,346.33333333333337,346.3333333333333,5.684341886080802e-14
