gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.0,97.03333333333335,0.2434370045442283,500.0,0.7479908427001577,156.384636216108,0.29246343187664725
1,1,8.0,0.005912921678359497,59.88333333333334,0.22757259448486428,311.0,0.6425252112315004,71.41632827613334,0.23097326990350772
2,2,8.0,0.0,51.95000000000001,0.17617580005056493,397.3333333333333,0.7737487938809675,92.18479478140031,0.2079621914524744
3,3,8.666666666666666,0.01322776182239473,43.15,0.1962331136632109,181.0,0.86896158816628,47.325172418539,0.22658479066267376
4,4,8.0,0.0,33.099999999999994,0.23062955372636612,108.66666666666667,0.7910913062913574,31.0814521325286,0.24535031039171662
5,5,8.0,0.010760497714850855,28.15,0.19099242442724426,143.33333333333334,1.0,32.334274041298315,0.2123933404053993
6,6,8.0,0.0,38.64999999999999,0.1238203452297832,285.3333333333333,0.9878795104782907,60.568645629016125,0.21071197430693345
7,7,8.0,0.0,23.2,0.24226605188581693,66.66666666666667,0.9877355354908021,19.37793705337192,0.3038385113935881
8,8,8.0,0.0,43.849999999999994,0.1381863342155646,295.3333333333333,0.9411545322380345,69.2164459423401,0.22285378405957607
9,9,8.0,0.0007050119246400574,30.28333333333334,0.19609781762720369,126.33333333333333,1.0,27.983184434783524,0.2269491059329147
10,10,8.0,0.0004751072624232904,39.61666666666666,0.24190854745742305,140.0,0.9640326598149397,37.662282193196944,0.2768298883367695
11,11,8.0,0.00018632826175199316,33.65,0.2481256635880224,110.33333333333333,0.9939764037653794,29.824388789490165,0.2806432926974676
12,12,8.0,9.796166198394854e-07,49.33333333333332,0.08831026747262312,500.0,0.981136603363945,106.62749280660321,0.21186549755403272
13,13,8.0,0.00017704978098156398,59.016666666666666,0.2485788713688199,215.0,0.9844806092168427,57.89967136732682,0.2715314596201262
14,14,8.0,0.00019778926509713364,47.98333333333333,0.12333477865525581,337.3333333333333,0.9908253553537123,72.81158905009558,0.218762402807685
15,15,8.0,4.9998095595541396e-05,36.599999999999994,0.10629558143702622,282.3333333333333,0.9856914122679515,62.054420560594316,0.22180217830035615
16,16,8.0,0.00011722018283218328,63.93333333333332,0.11545963571397704,500.0,0.9922007571071279,110.85078058162493,0.2233425332280802
17,17,8.0,8.618351446577499e-05,51.266666666666666,0.19109084828504266,235.0,0.992551282264386,59.85423033411164,0.2622717952708429
18,18,8.0,0.0,26.883333333333333,0.1183870906283031,168.66666666666666,0.9992605024208454,35.614178668364964,0.22123578301925623
19,19,8.0,3.823002868904287e-05,47.05,0.14956108586503716,270.3333333333333,0.994812344970766,63.270519289090004,0.23994933373304148
