gen,gen,min,avg,max,std
0,0,8.666666666666666,38.3,107.66666666666667,25.268975268322833
1,1,8.666666666666666,72.41666666666666,260.0,66.06729523750764
2,2,11.333333333333334,84.21666666666667,260.0,67.45379282639833
3,3,11.333333333333334,136.83333333333331,342.0,105.54364552691513
4,4,28.0,122.58333333333333,342.0,83.48192585490854
5,5,61.0,165.48333333333332,487.0,111.68798179651101
6,6,61.0,225.9000000000001,500.0,171.4107509917495
7,7,61.0,282.45,500.0,183.0281786137497
8,8,61.0,251.41666666666674,500.0,187.61982467508892
9,9,61.0,241.06666666666666,500.0,165.8584269121644
10,10,77.33333333333333,238.83333333333331,500.0,152.76028788777387
11,11,77.33333333333333,165.33333333333331,500.0,119.87215411985109
12,12,77.33333333333333,179.29999999999998,500.0,114.58596481826793
13,13,77.33333333333333,146.46666666666664,315.0,80.77048415795903
14,14,77.33333333333333,127.2833333333333,315.0,73.84986835164675
15,15,77.33333333333333,130.36666666666667,315.0,67.01118480439581
16,16,87.66666666666667,145.2,500.0,92.68725191020967
17,17,87.66666666666667,174.65,500.0,119.72428858747827
18,18,87.66666666666667,173.18333333333334,500.0,125.9512460791432
19,19,87.66666666666667,154.89999999999998,500.0,123.95698626719044
