gen,gen,min,avg,max,std
0,0,9.333333333333334,65.98333333333332,500.0,111.32597156299353
1,1,9.333333333333334,95.98333333333332,500.0,140.90432037379122
2,2,10.333333333333334,123.88333333333335,500.0,118.06684900230604
3,3,10.333333333333334,141.85,500.0,127.16583551497715
4,4,62.666666666666664,173.36666666666665,500.0,155.70852042625455
5,5,66.0,219.2833333333333,500.0,150.42031020517882
6,6,66.0,210.28333333333336,500.0,130.78562930740262
7,7,66.0,262.68333333333334,500.0,149.14331195196115
8,8,81.0,284.08333333333326,500.0,137.18462316649536
9,9,66.0,286.53333333333325,500.0,139.60811819756998
10,10,108.33333333333333,346.41666666666663,500.0,112.65630499690444
11,11,66.0,354.7,500.0,136.02201210751804
12,12,70.33333333333333,334.6166666666667,500.0,166.38724159822672
13,13,70.33333333333333,284.8333333333333,500.0,150.0234611282145
14,14,98.33333333333333,305.4333333333333,500.0,151.14070339330243
15,15,81.0,315.33333333333337,500.0,150.69962766303632
16,16,81.0,322.4166666666667,500.0,139.25850761962246
17,17,81.0,333.53333333333336,500.0,144.0347720363231
18,18,81.0,349.58333333333337,500.0,135.6730086560248
19,19,81.0,330.6333333333333,500.0,140.46762774548606
