gen,gen,min,avg,max,std
0,0,9.0,103.55,500.0,135.32558577987632
1,1,9.333333333333334,168.81666666666666,500.0,193.7203446838882
2,2,9.333333333333334,178.55,500.0,194.70628235598585
3,3,32.0,251.48333333333335,500.0,209.2896046417765
4,4,32.0,221.35,500.0,195.69441810582583
5,5,32.0,236.88333333333335,500.0,186.2818734844829
6,6,32.0,263.6,500.0,177.50751470790692
7,7,32.0,295.33333333333337,500.0,172.33517084771498
8,8,32.0,250.55,500.0,177.35740046583902
9,9,32.0,211.46666666666664,500.0,153.12864598833954
10,10,32.0,175.4,500.0,134.48112630898558
11,11,32.0,234.8833333333333,500.0,150.78853017830414
12,12,32.0,234.33333333333331,500.0,145.73457608497262
13,13,32.0,242.0166666666667,500.0,131.42562218481854
14,14,32.0,242.76666666666665,500.0,150.1517417666394
15,15,32.0,313.09999999999997,500.0,156.69695097366906
16,16,32.0,351.69999999999993,500.0,162.0439549422728
17,17,32.0,246.3833333333333,500.0,172.9456329152154
18,18,32.0,219.6833333333333,500.0,165.47418311560804
19,19,32.0,197.8166666666667,500.0,118.17677319262961
