gen,gen,min,avg,max,std
0,0,9.666666666666666,110.16666666666666,500.0,143.25833309095844
1,1,9.666666666666666,172.28333333333333,500.0,179.78732111395772
2,2,9.666666666666666,176.26666666666665,500.0,178.46623085490307
3,3,51.333333333333336,267.6333333333333,500.0,183.58073912526274
4,4,54.666666666666664,269.44999999999993,500.0,189.76878548498024
5,5,77.33333333333333,240.43333333333334,500.0,157.52968326988764
6,6,77.33333333333333,306.03333333333336,500.0,168.61082408908393
7,7,118.0,290.6333333333334,500.0,147.50784913202264
8,8,118.0,289.6666666666667,500.0,133.99216394998626
9,9,118.0,247.20000000000005,500.0,138.17932792811905
10,10,118.0,190.31666666666666,428.0,112.72929595569498
11,11,118.0,170.28333333333336,428.0,87.23756039943142
12,12,118.0,162.76666666666665,357.0,69.52714098345577
13,13,118.0,191.16666666666669,391.0,94.25736045529814
14,14,118.0,202.58333333333331,391.0,89.1082908600541
15,15,118.0,245.7333333333334,500.0,109.36587930225566
16,16,118.0,271.58333333333337,500.0,113.27860811095603
17,17,118.0,250.56666666666666,500.0,129.46879074810954
18,18,118.0,291.85,500.0,145.26693724160208
19,19,118.0,262.15,500.0,115.85203566043484
