gen,gen,min,avg,max,std
0,0,9.666666666666666,101.00000000000001,500.0,138.66510415786342
1,1,9.666666666666666,151.09999999999997,500.0,179.81685435773565
2,2,9.666666666666666,152.03333333333333,500.0,179.22831187560124
3,3,54.666666666666664,237.9,500.0,193.83730577758018
4,4,54.666666666666664,276.21666666666664,500.0,202.95706374064005
5,5,69.0,317.83333333333337,500.0,201.89291716154878
6,6,69.0,323.8833333333333,500.0,195.59519634524088
7,7,69.0,266.56666666666666,500.0,182.68160218746107
8,8,91.0,233.94999999999996,500.0,160.45557623356206
9,9,91.0,217.31666666666666,500.0,164.84934115057231
10,10,91.0,166.85000000000002,500.0,141.53171905972172
11,11,91.0,210.7833333333333,500.0,168.26071948681968
12,12,91.0,239.2333333333333,500.0,174.12814885084555
13,13,91.0,301.2333333333333,500.0,175.11520335037858
14,14,91.0,303.78333333333336,500.0,180.8118812160553
15,15,91.0,272.45,500.0,154.5735450629678
16,16,138.66666666666666,306.41666666666663,500.0,151.28835142791985
17,17,93.66666666666667,309.6833333333333,500.0,158.62382037036207
18,18,93.66666666666667,358.6166666666667,500.0,158.08279388416128
19,19,92.0,327.1,500.0,157.86393930639554
