gen,gen,min,avg,max,std
0,0,8.666666666666666,38.3,107.0,24.572997827335232
1,1,8.666666666666666,57.083333333333336,190.66666666666666,46.96037040834419
2,2,11.333333333333334,88.95,500.0,102.9617660968273
3,3,11.333333333333334,102.68333333333332,500.0,98.1265891591061
4,4,11.333333333333334,111.88333333333335,500.0,105.23857948067864
5,5,30.666666666666668,132.66666666666669,500.0,96.91703210019956
6,6,30.666666666666668,168.15,500.0,142.32492071157307
7,7,30.666666666666668,197.13333333333335,500.0,152.86920335153624
8,8,59.333333333333336,172.0666666666667,500.0,144.78384655140994
9,9,59.333333333333336,175.76666666666668,500.0,150.62097758575626
10,10,59.333333333333336,238.66666666666666,500.0,193.47724528854667
11,11,59.333333333333336,154.68333333333334,500.0,112.69991989546597
12,12,59.333333333333336,187.38333333333335,500.0,153.22232485291866
13,13,82.0,190.26666666666668,500.0,145.095125884902
14,14,30.666666666666668,146.18333333333334,500.0,108.71064933012671
15,15,30.666666666666668,178.91666666666666,500.0,146.53133434335624
16,16,30.666666666666668,152.38333333333335,500.0,123.60318563855867
17,17,30.666666666666668,190.5,500.0,160.05844418697674
18,18,30.666666666666668,203.05,500.0,154.13512380015428
19,19,39.0,166.96666666666664,500.0,115.88667356996277
