gen,gen,min,avg,max,std
0,0,8.666666666666666,40.9,118.66666666666667,26.220242392302772
1,1,8.666666666666666,64.33333333333334,273.0,56.026382674196945
2,2,8.666666666666666,89.60000000000001,171.0,51.63930458263141
3,3,9.333333333333334,97.73333333333335,171.0,37.24582004884724
4,4,10.333333333333334,98.31666666666668,208.66666666666666,52.30662535048075
5,5,32.333333333333336,109.31666666666668,208.66666666666666,40.05669246344625
6,6,39.0,117.78333333333333,256.6666666666667,54.007640920315865
7,7,39.0,135.2,500.0,100.05511814328474
8,8,39.0,116.51666666666665,208.66666666666666,50.82338427229033
9,9,39.0,138.03333333333333,234.0,63.05235038354152
10,10,54.333333333333336,140.41666666666666,337.3333333333333,80.16558384577095
11,11,67.66666666666667,124.2833333333333,208.66666666666666,43.68857910763915
12,12,67.66666666666667,119.91666666666663,208.66666666666666,43.28149142531944
13,13,67.66666666666667,128.86666666666665,392.0,75.5490569100634
14,14,32.333333333333336,173.2,399.0,137.45029000414013
15,15,32.333333333333336,187.79999999999998,399.0,136.0428200563664
16,16,32.333333333333336,186.4333333333333,399.0,139.49253663826525
17,17,51.333333333333336,169.7333333333333,399.0,132.1009546605255
18,18,51.333333333333336,161.11666666666665,399.0,121.10396245467042
19,19,51.333333333333336,164.6833333333333,399.0,120.24486475521522
