gen,gen,min,avg,max,std
0,0,8.666666666666666,38.533333333333324,110.0,25.62494444438422
1,1,9.666666666666666,95.13333333333334,500.0,136.24481233753045
2,2,10.333333333333334,110.65000000000002,500.0,134.55397409383508
3,3,10.333333333333334,142.21666666666667,500.0,128.0117735470713
4,4,10.333333333333334,166.06666666666666,500.0,152.81432451762424
5,5,62.0,210.96666666666664,500.0,158.03149826678364
6,6,62.0,206.43333333333334,500.0,161.4931405492024
7,7,62.0,248.1,500.0,191.54741507580368
8,8,62.0,218.35,500.0,188.52802547337328
9,9,62.0,196.9666666666667,500.0,175.8292069026076
10,10,77.0,257.81666666666666,500.0,198.18704619065744
11,11,77.0,150.9,500.0,126.45306990693777
12,12,77.0,184.56666666666666,500.0,159.43706874152224
13,13,77.0,162.51666666666668,500.0,142.7250454934631
14,14,77.0,113.9,500.0,89.817227993545
15,15,77.0,173.55,500.0,141.50348543017904
16,16,77.0,157.68333333333334,500.0,118.82552452136612
17,17,96.33333333333333,212.1,500.0,148.4734581592878
18,18,96.33333333333333,256.48333333333335,500.0,165.56158555386907
19,19,96.33333333333333,229.16666666666669,500.0,142.8497851279837
