gen,gen,min,avg,max,std
0,0,28.333333333333332,179.39999999999998,500.0,172.69601638160063
1,1,30.0,167.64444444444445,500.0,142.90320301553345
2,2,30.0,136.46666666666664,421.3333333333333,115.69114694513785
3,3,30.0,158.15555555555554,445.3333333333333,140.98783066301053
4,4,57.0,133.6,421.3333333333333,118.10580316284523
5,5,30.0,111.84444444444445,421.3333333333333,91.38805065471709
6,6,58.666666666666664,142.88888888888886,421.3333333333333,114.90638164701677
7,7,54.0,136.88888888888886,421.3333333333333,116.85398718480964
8,8,54.0,176.26666666666668,421.3333333333333,151.71899951823707
9,9,58.0,247.64444444444447,421.3333333333333,166.19629031232992
10,10,58.666666666666664,250.7777777777778,421.3333333333333,164.0074825152427
11,11,58.666666666666664,277.08888888888885,421.3333333333333,158.23402577694927
12,12,64.0,265.8222222222223,421.3333333333333,167.87980121003534
13,13,64.0,266.44444444444446,421.3333333333333,150.14721993537205
14,14,70.33333333333333,259.5777777777778,421.3333333333333,155.75029714812229
15,15,70.33333333333333,275.2222222222223,421.3333333333333,159.29635399173995
16,16,30.0,248.57777777777784,421.3333333333333,185.5223044059629
17,17,134.0,355.0444444444444,494.3333333333333,134.1381193461739
18,18,134.0,393.3555555555555,494.3333333333333,102.93899427918397
19,19,124.0,305.0,421.3333333333333,142.55057582018622
