gen,gen,min,avg,max,std
0,0,9.333333333333334,60.36666666666665,381.0,88.58930835916688
1,1,9.333333333333334,88.86666666666666,381.0,106.03905988937387
2,2,20.666666666666668,124.66666666666666,500.0,115.6043059559442
3,3,20.666666666666668,119.63333333333335,381.0,94.2936842470846
4,4,59.666666666666664,145.7166666666667,500.0,122.92541889744004
5,5,66.33333333333333,226.23333333333335,500.0,156.28795005800458
6,6,66.33333333333333,213.56666666666666,500.0,151.47358038798566
7,7,60.666666666666664,250.9,500.0,163.087471417437
8,8,76.0,258.29999999999995,500.0,143.28700414048566
9,9,60.666666666666664,242.36666666666673,500.0,146.68219236006652
10,10,60.666666666666664,223.9666666666667,500.0,140.45987564662965
11,11,60.666666666666664,279.4,500.0,143.65984515901133
12,12,94.0,365.15000000000003,500.0,129.72211646438706
13,13,94.0,369.78333333333336,500.0,148.1422092675368
14,14,98.33333333333333,339.3333333333333,500.0,164.44553302942995
15,15,94.0,350.8166666666667,500.0,167.66124825572146
16,16,94.0,370.6833333333334,500.0,160.47227088261147
17,17,94.0,389.1,500.0,151.33473200528394
18,18,94.0,411.2833333333334,500.0,148.36671066426368
19,19,94.0,397.1333333333333,500.0,164.36150536072745
