gen,gen,min,avg,max,std
0,0,9.666666666666666,104.63333333333333,500.0,137.8058174872648
1,1,9.666666666666666,163.03333333333336,500.0,174.0584480378167
2,2,9.666666666666666,169.31666666666666,500.0,172.6169965559591
3,3,53.0,255.4,500.0,182.41422946445576
4,4,54.666666666666664,277.25,500.0,183.4977709522501
5,5,75.0,273.06666666666666,500.0,159.1298770746015
6,6,75.0,300.1,500.0,171.00250485494846
7,7,137.0,266.71666666666664,500.0,144.46946140197858
8,8,137.0,252.21666666666664,500.0,127.1064416148922
9,9,137.0,238.26666666666665,500.0,137.1553701302124
10,10,137.0,192.36666666666667,453.6666666666667,101.55692984725366
11,11,137.0,172.68333333333334,453.6666666666667,76.12507799667597
12,12,137.0,157.75000000000003,315.0,40.275423302831
13,13,137.0,194.41666666666669,397.6666666666667,89.0602714146125
14,14,137.0,203.10000000000002,397.6666666666667,86.77756366455303
15,15,137.0,235.73333333333335,356.0,92.23090588300649
16,16,137.0,244.9833333333333,356.0,87.41316167107408
17,17,137.0,214.3,356.0,87.52072135595472
18,18,137.0,217.95,500.0,99.77314685491949
19,19,137.0,240.63333333333335,356.0,94.262158072285
