gen,gen,min,avg,max,std
0,0,9.333333333333334,53.133333333333326,236.33333333333334,65.41741188535188
1,1,9.333333333333334,70.81666666666668,236.33333333333334,66.68870260812963
2,2,23.666666666666668,117.11666666666665,371.0,81.00351672749906
3,3,23.666666666666668,107.41666666666667,236.33333333333334,61.32236088446403
4,4,49.666666666666664,144.75,500.0,100.01921343199793
5,5,49.666666666666664,226.66666666666666,500.0,148.03719502581475
6,6,49.666666666666664,216.41666666666666,500.0,149.8320124153862
7,7,61.666666666666664,273.0666666666667,500.0,174.3207643652611
8,8,61.666666666666664,297.9333333333334,500.0,152.87626078339014
9,9,62.666666666666664,275.49999999999994,500.0,138.33841356133397
10,10,62.666666666666664,256.28333333333336,500.0,136.3512325250898
11,11,62.666666666666664,332.35,500.0,161.62870602436655
12,12,174.33333333333334,396.51666666666665,500.0,128.23088876449907
13,13,98.33333333333333,387.7833333333333,500.0,147.13256588683706
14,14,98.33333333333333,331.65,500.0,166.75689141181942
15,15,98.33333333333333,345.9333333333333,500.0,154.2033145630217
16,16,98.33333333333333,391.68333333333334,500.0,128.2645475829805
17,17,98.33333333333333,395.08333333333337,500.0,126.07082995945837
18,18,98.33333333333333,380.66666666666663,500.0,143.51534954685354
19,19,98.33333333333333,375.8833333333333,500.0,124.48887835197701
