gen,gen,min,avg,max,std
0,0,9.333333333333334,87.8,304.0,87.75405023891109
1,1,9.333333333333334,157.4,486.0,131.79930871509825
2,2,9.333333333333334,152.4933333333333,486.0,113.35827647086225
3,3,38.666666666666664,293.89333333333326,500.0,135.7632160949513
4,4,38.666666666666664,299.58666666666664,500.0,136.66264319280688
5,5,9.333333333333334,318.2133333333333,500.0,127.42460533368133
6,6,39.0,310.38666666666666,500.0,104.58607003059463
7,7,272.3333333333333,372.96,500.0,99.54716671005761
8,8,39.666666666666664,318.82666666666665,500.0,136.52165054183408
9,9,39.666666666666664,301.3466666666667,500.0,110.74814189562429
10,10,39.666666666666664,297.8666666666666,500.0,139.58857005102132
11,11,59.333333333333336,286.9066666666667,500.0,131.1086579054861
12,12,59.333333333333336,306.14666666666665,500.0,122.91066602301942
13,13,48.666666666666664,332.77333333333337,500.0,132.01315490005786
14,14,202.33333333333334,346.0133333333334,500.0,92.10889593905202
15,15,202.33333333333334,346.52,500.0,93.94722300904435
16,16,272.3333333333333,356.18666666666667,500.0,98.40781721432953
17,17,9.333333333333334,246.61333333333332,500.0,130.6771995754764
18,18,39.666666666666664,266.59999999999997,500.0,136.2548592405668
19,19,10.0,316.82666666666665,500.0,135.57220691900272
