gen,gen,min,avg,max,std
0,0,9.333333333333334,53.999999999999986,207.66666666666666,55.13851245323504
1,1,9.333333333333334,78.15,207.66666666666666,73.55734535418985
2,2,9.333333333333334,110.68333333333332,207.66666666666666,74.34719414865484
3,3,9.333333333333334,109.05000000000003,233.33333333333334,70.93410674703672
4,4,19.333333333333332,115.58333333333334,218.33333333333334,71.52558788449223
5,5,22.666666666666668,167.0166666666667,500.0,106.67835743225729
6,6,49.333333333333336,216.31666666666666,500.0,146.90853068793825
7,7,49.333333333333336,205.01666666666665,500.0,145.40882882411233
8,8,49.333333333333336,209.3,500.0,112.16084184974916
9,9,49.333333333333336,246.2,500.0,134.17825622821474
10,10,152.0,271.46666666666664,500.0,133.2693346406275
11,11,159.66666666666666,238.4333333333333,500.0,112.22166061465636
12,12,159.66666666666666,215.0166666666667,500.0,96.66795832470378
13,13,159.66666666666666,220.1,500.0,95.66103932345939
14,14,98.33333333333333,218.70000000000005,500.0,121.56397035671748
15,15,159.66666666666666,225.93333333333334,500.0,116.35738051365713
16,16,159.66666666666666,262.2666666666667,500.0,110.15144120709452
17,17,159.66666666666666,269.65,500.0,123.88208887665901
18,18,159.66666666666666,267.5,500.0,136.0489086893223
19,19,159.66666666666666,273.7833333333333,500.0,134.0225633988546
