gen,gen,min,avg,max,std
0,0,9.0,103.26666666666668,500.0,135.43717690829536
1,1,9.333333333333334,158.36666666666667,500.0,180.35132072953857
2,2,9.333333333333334,169.38333333333335,500.0,183.26481371077332
3,3,30.0,246.88333333333335,500.0,198.61812256466203
4,4,30.0,221.76666666666665,500.0,180.90218658465992
5,5,30.0,215.98333333333335,500.0,166.26720378822623
6,6,30.0,252.55,500.0,165.11454862206014
7,7,30.0,283.5166666666666,500.0,161.07149809944647
8,8,30.0,232.49999999999994,500.0,162.00018861443067
9,9,30.0,227.1,500.0,171.1124419140168
10,10,30.0,231.41666666666666,500.0,194.016089682159
11,11,30.0,302.3833333333333,500.0,188.48487339837115
12,12,30.0,299.43333333333334,500.0,184.1025710484964
13,13,30.0,312.78333333333336,471.0,171.4606943944361
14,14,30.0,297.1,500.0,181.66388682888456
15,15,30.0,361.7333333333333,500.0,158.35956273970672
16,16,30.0,325.7,500.0,142.3566296313593
17,17,30.0,285.53333333333336,500.0,191.45696934588491
18,18,30.0,249.0,500.0,183.35333224254325
19,19,30.0,289.3833333333333,471.0,192.08231091557246
