gen,gen,min,avg,max,std
0,0,9.0,148.73333333333335,500.0,150.9349234309645
1,1,9.666666666666666,225.62666666666667,500.0,173.2620961305604
2,2,81.0,229.25333333333333,500.0,169.25828468152847
3,3,81.0,195.36000000000004,455.0,135.08643882920134
4,4,81.0,179.53333333333336,500.0,130.33140663537532
5,5,81.0,163.02666666666667,455.0,112.68938311423427
6,6,81.0,170.36,455.0,97.93094710049525
7,7,81.0,163.70666666666665,316.0,55.081541171047284
8,8,111.66666666666667,212.14666666666668,455.0,119.83615036095465
9,9,111.66666666666667,233.9333333333333,455.0,112.61849068622988
10,10,111.66666666666667,221.48,455.0,110.20240287761426
11,11,100.33333333333333,233.82666666666668,455.0,113.4131922563587
12,12,100.33333333333333,200.82666666666668,455.0,111.24376117337997
13,13,100.33333333333333,172.09333333333333,455.0,110.47559891467235
14,14,100.33333333333333,193.69333333333336,455.0,119.77137183447098
15,15,100.33333333333333,166.82666666666668,455.0,93.21588419720464
16,16,100.33333333333333,182.13333333333333,455.0,90.93411534365599
17,17,100.33333333333333,168.85333333333335,316.0,73.25772344568486
18,18,100.33333333333333,178.42666666666668,455.0,89.35261085534472
19,19,100.33333333333333,196.54666666666668,455.0,96.13873678757751
