gen,gen,min,avg,max,std
0,0,9.666666666666666,100.5,500.0,137.78431212103453
1,1,9.666666666666666,151.74999999999997,500.0,179.34733139296435
2,2,9.666666666666666,165.53333333333333,500.0,180.68168449267657
3,3,54.666666666666664,257.0,500.0,185.30692257861162
4,4,54.666666666666664,263.0333333333333,500.0,170.42410823198304
5,5,77.33333333333333,282.3666666666667,500.0,173.37960600306423
6,6,77.33333333333333,289.48333333333335,500.0,144.53371290694318
7,7,77.33333333333333,315.95000000000005,500.0,141.5258623793624
8,8,77.33333333333333,291.50000000000006,500.0,141.37513139791517
9,9,118.33333333333333,298.25,500.0,159.17516120439285
10,10,118.33333333333333,220.53333333333336,500.0,127.12676962605302
11,11,77.33333333333333,263.69999999999993,500.0,144.71757552787662
12,12,77.33333333333333,236.0,500.0,125.11972044583717
13,13,77.33333333333333,236.9,500.0,108.69483786168402
14,14,77.33333333333333,249.3833333333333,500.0,123.47682081175307
15,15,77.33333333333333,180.63333333333338,500.0,93.05165232278253
16,16,77.33333333333333,174.93333333333334,500.0,123.95068912004214
17,17,77.33333333333333,212.38333333333335,500.0,132.65587372345536
18,18,77.33333333333333,311.79999999999995,500.0,171.55078289273735
19,19,77.33333333333333,266.5,500.0,149.78901828905882
