gen,gen,min,avg,max,std
0,0,8.666666666666666,37.68333333333333,103.33333333333333,24.450738457378154
1,1,8.666666666666666,52.75,147.33333333333334,34.97489178761753
2,2,11.666666666666666,82.08333333333334,496.0,99.8438711745048
3,3,11.666666666666666,98.2,496.0,97.09842658068382
4,4,11.666666666666666,108.93333333333335,496.0,102.23402347337972
5,5,35.0,146.8666666666667,500.0,123.4312854272458
6,6,35.0,242.8,500.0,190.95690031464633
7,7,35.0,297.6166666666667,500.0,204.12959595424778
8,8,57.333333333333336,259.8833333333333,500.0,198.84833067217613
9,9,57.333333333333336,230.7333333333333,500.0,197.90776751922712
10,10,57.333333333333336,267.55,500.0,209.27852984851444
11,11,64.33333333333333,153.65000000000003,500.0,121.7689741089887
12,12,57.333333333333336,194.4833333333333,500.0,156.73652609111608
13,13,64.33333333333333,194.21666666666664,496.0,132.1303764805387
14,14,30.666666666666668,155.16666666666666,496.0,92.34972778640022
15,15,30.666666666666668,171.56666666666666,496.0,117.63744207427233
16,16,48.666666666666664,162.76666666666668,496.0,86.4232543294274
17,17,90.0,191.61666666666667,496.0,105.10414279814727
18,18,135.33333333333334,210.73333333333335,496.0,120.35321165451113
19,19,135.33333333333334,194.84999999999997,500.0,101.43413161039807
