gen,gen,min,avg,max,std
0,0,9.333333333333334,81.22666666666667,281.6666666666667,79.49310074884906
1,1,9.333333333333334,108.72,500.0,128.8963297469025
2,2,9.333333333333334,127.85333333333334,500.0,106.45892603879362
3,3,34.0,163.18666666666667,500.0,140.46105288576535
4,4,11.0,161.50666666666666,500.0,143.15111269796915
5,5,9.333333333333334,121.58666666666667,500.0,106.679052614216
6,6,11.0,150.54666666666665,500.0,97.92981069226175
7,7,11.0,189.57333333333335,500.0,122.79607377002463
8,8,51.0,167.62666666666664,440.3333333333333,96.3306952349273
9,9,61.333333333333336,191.36,440.3333333333333,92.55383634524406
10,10,61.333333333333336,225.81333333333336,440.3333333333333,118.3224625992696
11,11,61.333333333333336,229.83999999999997,500.0,120.87852929467847
12,12,70.33333333333333,247.99999999999997,500.0,122.11695668952412
13,13,70.33333333333333,264.61333333333334,500.0,130.0286354786685
14,14,124.66666666666667,297.8933333333333,500.0,136.11598714168574
15,15,127.33333333333333,290.3333333333333,500.0,128.53689483309194
16,16,207.0,298.26666666666665,500.0,129.45914842571423
17,17,9.333333333333334,292.4533333333334,500.0,182.06867764054797
18,18,9.333333333333334,309.4266666666667,500.0,164.31056015295482
19,19,9.333333333333334,251.96,500.0,156.50761628609501
