gen,gen,min,avg,max,std
0,0,8.666666666666666,49.38666666666666,223.0,48.39409330348763
1,1,14.666666666666666,82.89333333333335,500.0,99.48269397236888
2,2,14.666666666666666,137.01333333333335,500.0,139.23676015254657
3,3,14.666666666666666,138.26666666666668,500.0,135.3900702086793
4,4,41.333333333333336,185.89333333333332,500.0,155.53599711963787
5,5,41.333333333333336,178.79999999999995,500.0,155.68478124438212
6,6,52.333333333333336,202.40000000000003,500.0,163.48403931610912
7,7,52.333333333333336,241.09333333333333,500.0,175.42379212764854
8,8,41.333333333333336,180.83999999999997,500.0,156.5712651372105
9,9,41.333333333333336,192.97333333333333,500.0,178.29017346885823
10,10,41.333333333333336,206.36,500.0,169.6685375142434
11,11,41.333333333333336,183.04,500.0,160.1491060786097
12,12,52.333333333333336,136.44,487.3333333333333,117.03008995790594
13,13,52.333333333333336,115.21333333333332,500.0,116.07058695274851
14,14,52.333333333333336,91.17333333333335,463.0,78.9744329936383
15,15,52.333333333333336,95.36000000000001,263.0,51.100417045482345
16,16,59.666666666666664,122.8,414.0,82.14031355620156
17,17,64.0,152.4933333333333,463.0,111.20024460404753
18,18,64.0,177.69333333333333,463.0,116.94610040527216
19,19,64.0,173.6533333333333,500.0,108.88556602639713
