gen,gen,min,avg,max,std
0,0,8.666666666666666,38.83333333333333,118.66666666666667,26.825257583934672
1,1,9.666666666666666,60.59999999999999,162.66666666666666,38.22718637014471
2,2,9.666666666666666,77.0,162.66666666666666,45.33995049744883
3,3,10.333333333333334,99.79999999999998,162.66666666666666,43.5410917027429
4,4,10.333333333333334,96.71666666666667,162.66666666666666,41.89554139629764
5,5,70.66666666666667,111.5833333333333,162.66666666666666,31.69873376370454
6,6,70.66666666666667,156.55000000000004,500.0,133.708109743243
7,7,70.66666666666667,197.43333333333334,500.0,165.30645278794574
8,8,70.66666666666667,172.81666666666666,500.0,165.02223671708947
9,9,70.66666666666667,166.21666666666667,500.0,143.92753867446245
10,10,71.0,201.79999999999998,500.0,150.40132978135534
11,11,71.0,179.11666666666667,500.0,132.76726818007518
12,12,71.0,174.26666666666668,500.0,121.97306624369533
13,13,71.0,177.46666666666664,500.0,134.85697773732156
14,14,71.0,172.0,500.0,151.82724100473902
15,15,71.0,208.95,500.0,156.96823015431428
16,16,71.0,171.2,373.0,121.37240213491698
17,17,71.0,170.06666666666666,373.0,109.52709456771163
18,18,71.0,196.18333333333334,500.0,130.21258153069883
19,19,71.0,243.5166666666667,500.0,140.71189932308891
