gen,gen,min,avg,max,std
0,0,9.666666666666666,112.25,500.0,145.28855866095506
1,1,9.666666666666666,176.93333333333334,500.0,181.05670075666598
2,2,9.666666666666666,179.46666666666667,500.0,180.32364114434787
3,3,49.0,270.3,500.0,186.52735575363857
4,4,54.666666666666664,266.56666666666666,500.0,192.25943409882387
5,5,80.0,238.3166666666667,500.0,160.44865828184552
6,6,80.0,309.4166666666667,500.0,170.51936595784852
7,7,110.33333333333333,299.35,500.0,154.32381090133535
8,8,110.33333333333333,300.2,500.0,143.90399577496103
9,9,110.33333333333333,241.55,500.0,135.45804085890708
10,10,110.33333333333333,237.5,470.0,145.88033528280027
11,11,110.33333333333333,309.73333333333335,470.0,151.8751168266583
12,12,110.33333333333333,302.7166666666667,470.0,155.77673749454522
13,13,110.33333333333333,344.1,470.0,137.69947550936988
14,14,110.33333333333333,328.83333333333337,470.0,132.49614250149995
15,15,110.33333333333333,329.6333333333333,470.0,120.85491301556591
16,16,110.33333333333333,351.08333333333337,470.0,101.47385404898918
17,17,110.33333333333333,320.04999999999995,471.6666666666667,138.75014614606917
18,18,110.33333333333333,337.23333333333335,471.6666666666667,127.80141278996534
19,19,110.33333333333333,302.76666666666665,500.0,136.6111716596495
