gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.5542862366086344,67.46666666666667,0.6026805726948979,466.6666666666667,0.718118880805842,125.75661679079424,0.044864381641527
1,1,8.666666666666666,0.5211204790070151,20.5,0.5760686730731968,70.0,0.6328265997678633,20.919554913472172,0.05018886968777278
2,2,8.666666666666666,0.5603117184213111,46.91666666666667,0.5942081880711977,274.0,0.7168928192668058,63.219360167594225,0.03177588528154364
3,3,9.0,0.4751680528070935,63.4,0.5723464734376985,453.0,0.6901838296582732,114.71285891302684,0.09758281507315607
4,4,8.666666666666666,0.30391896865377943,39.15,0.44803156440471364,136.0,0.8483011422699821,33.09757879697882,0.226615550808224
5,5,9.0,0.5647485007999584,28.25,0.5785864801406595,107.0,0.6182655574664233,27.31541587537053,0.014882824697146572
6,6,8.666666666666666,0.5237830551949628,73.23333333333332,0.5867606214760192,411.6666666666667,0.6875737680777397,110.24251549299038,0.028844508805072007
7,7,8.666666666666666,0.4642797903080017,41.900000000000006,0.5610089564626791,210.0,0.6812975924112811,47.697554095222394,0.09540512444721044
8,8,8.666666666666666,0.38422036801345183,92.33333333333333,0.5157332468458146,500.0,0.7918289997819143,138.76222668851764,0.16372770575505377
9,9,8.666666666666666,0.4666798212247191,96.4,0.5765868839870538,500.0,0.7175440915345883,139.6231674504231,0.10292934765700773
