gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-616.4130445537966,1.3127111482564493,-383.20244109976505,1.97783687216591,-125.80270575087894,7.462563835081921,144.0042264030211,1.1795751951926474
1,1,-602.367990748126,1.3284529338729554,-455.0502717521887,2.722643369444777,-143.2763882818882,7.462563835081921,109.37706337374364,1.2633787292281027
2,2,-602.367990748126,2.011963684825784,-500.88520125718463,4.23837421476317,-363.7145701542269,7.462563835081921,50.68796321535705,1.4092371022609087
3,3,-561.4889390659233,3.5560013397679624,-500.55668708844274,5.483498038403257,-300.80551293044283,7.462563835081921,39.43012370088732,1.0423602506197698
4,4,-561.4889390659233,4.036178727478379,-511.05859190737124,6.063832098402443,-300.80551293044283,7.462563835081921,44.714323145968976,1.0163138332488248
5,5,-616.4130445537966,3.681382423997207,-531.8788596230282,6.688102429776362,-278.9408440980184,7.462563835081921,46.48685730972467,1.0930348641716763
6,6,-555.7931301359073,5.18780967519023,-551.0595102812289,7.401163628679129,-300.5474327925164,7.462563835081921,31.481115854829675,0.35865203406904916
7,7,-555.7931301359073,7.462563835081921,-555.7931301359072,7.462563835081923,-555.7931301359073,7.462563835081921,1.1368683772161603e-13,1.7763568394002505e-15
8,8,-555.7931301359073,7.462563835081921,-551.1820073937048,7.499629760244412,-448.20026615118576,8.327435422206646,21.79131590966865,0.17516672833439653
9,9,-555.7931301359073,7.462563835081921,-541.9597619093001,7.573761610569387,-448.20026615118576,8.327435422206646,36.01401990285172,0.28949412998750373
10,10,-555.7931301359073,1.6451585266521094,-531.200475510828,7.577142979161434,-448.20026615118576,8.327435422206646,45.179591438955605,0.8008144398935201
11,11,-555.7931301359073,7.462563835081921,-498.9226163154116,7.919710245419279,-448.20026615118576,8.327435422206646,53.708529266985394,0.43172919865641424
12,12,-555.7931301359073,2.9860223890779625,-471.6788497283056,8.005366715174548,-448.20026615118576,8.327435422206646,44.027111299782995,0.848405127471351
13,13,-448.20026615118576,8.327435422206646,-448.2002661511858,8.32743542220665,-448.20026615118576,8.327435422206646,5.684341886080802e-14,3.552713678800501e-15
14,14,-448.20026615118576,8.327435422206646,-448.2002661511858,8.32743542220665,-448.20026615118576,8.327435422206646,5.684341886080802e-14,3.552713678800501e-15
15,15,-448.20026615118576,0.10067123467206657,-448.2002661511858,8.09238501684852,-448.20026615118576,8.327435422206646,5.684341886080802e-14,1.3705676065071486
16,16,-448.20026615118576,8.327435422206646,-448.2002661511858,8.32743542220665,-448.20026615118576,8.327435422206646,5.684341886080802e-14,3.552713678800501e-15
17,17,-448.20026615118576,0.015199186772685534,-448.2002661511858,8.20868919027188,-448.20026615118576,8.327435422206646,5.684341886080802e-14,0.9863802838209725
18,18,-448.20026615118576,8.327435422206646,-448.2002661511858,8.32743542220665,-448.20026615118576,8.327435422206646,5.684341886080802e-14,3.552713678800501e-15
19,19,-448.20026615118576,8.327435422206646,-448.2002661511858,8.32743542220665,-448.20026615118576,8.327435422206646,5.684341886080802e-14,3.552713678800501e-15
20,20,-747.0029232899377,0.45293839966044597,-452.4688755388823,7.9912434820854905,-448.20026615118576,8.327435422206646,35.45773260131549,1.58880543105099
