gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-616.4130445537966,1.3127111482564493,-383.20244109976505,1.97783687216591,-125.80270575087894,7.462563835081921,144.0042264030211,1.1795751951926474
1,1,-677.6575498053844,1.3681893152842683,-467.88774387207604,2.7924458200602373,-33.325651569108025,7.462563835081921,101.27679939172673,1.2177776316475653
2,2,-570.0727386582264,1.8694228903073464,-494.7914149356752,4.245637907093853,-392.5079503934105,7.462563835081921,40.17998438050004,1.3329455043003904
3,3,-570.0727386582264,1.6620857194870933,-495.67728106570837,5.228235540614291,-410.31359939537305,7.462563835081921,45.183130461398626,1.426004673791484
4,4,-570.0727386582264,3.578323029300146,-502.2834742385204,6.039894587701354,-410.31359939537305,7.462563835081921,56.033036988770064,1.0801036591297875
5,5,-570.0727386582264,4.836933131270949,-530.0330226359671,6.6206149038440225,-410.31359939537305,7.462563835081921,47.9311187046887,0.8937648604850612
6,6,-570.0727386582264,3.6345807185636008,-550.2644692890353,7.1738527353118675,-410.31359939537305,7.462563835081921,25.22624237981701,0.6957987769944283
7,7,-555.7931301359073,7.462563835081921,-555.7931301359072,7.462563835081923,-555.7931301359073,7.462563835081921,1.1368683772161603e-13,1.7763568394002505e-15
8,8,-555.7931301359073,7.462563835081921,-555.7931301359072,7.462563835081923,-555.7931301359073,7.462563835081921,1.1368683772161603e-13,1.7763568394002505e-15
9,9,-555.7931301359073,7.462563835081921,-544.5127038108226,7.469960487974833,-129.5469418260707,7.652268979935506,58.40771621512548,0.0353125981235876
10,10,-555.7931301359073,2.5151732892510794,-547.1083013425804,7.396573406679342,-129.5469418260707,7.652268979935506,54.6962907525932,0.5883023021537417
11,11,-555.7931301359073,2.419782965154414,-533.0027320444309,7.383618201135589,-129.5469418260707,7.652268979935506,89.4354140965204,0.6126165316593393
12,12,-602.4740374411061,4.6110833160418405,-523.4037797968356,7.352242358910756,-129.5469418260707,7.652268979935506,100.0496495147692,0.5192715376990211
13,13,-555.7931301359073,5.482832867996994,-494.95090555264585,7.393569409268768,-129.5469418260707,7.652268979935506,133.07104399949176,0.4155736623408312
14,14,-555.7931301359073,3.9223694439738273,-432.50796569562715,7.44379674870398,-129.5469418260707,7.652268979935506,162.97116252410052,0.5362773403428251
15,15,-555.7931301359073,3.7809356389532303,-363.8738824602776,7.449075004424732,-125.80270575087894,7.652268979935506,166.90177698066967,0.6261449757894969
16,16,-555.7931301359073,7.462563835081921,-318.9041773091307,7.617893545833026,-129.5469418260707,7.652268979935506,134.89447724433134,0.056640729368166914
17,17,-374.1013029128647,7.600919247878436,-353.1395005339967,7.647867574330613,-129.5469418260707,7.652268979935506,68.46095988971376,0.014374930510680907
18,18,-374.1013029128647,7.652268979935506,-374.10130291286487,7.652268979935504,-374.1013029128647,7.652268979935506,1.7053025658242404e-13,2.6645352591003757e-15
19,19,-374.1013029128647,1.3681893152842683,-369.2330793222398,7.56249641329763,-33.325651569108025,7.652268979935506,40.43850224790713,0.7457069442695745
20,20,-521.8647148961642,0.16257520036366668,-371.3439852077155,7.4555007878751764,-33.325651569108025,7.652268979935506,44.30895981704712,1.1518614105932556
