gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.9081728386076521,-410.1476546555469,1.44936527949608,2.20056918381205,8.021852701577254,187.0207025243115,1.1572160866586083
1,1,-731.9764218171364,0.9134904008818308,-460.5019871622004,2.063005930132089,2.20056918381205,8.021852701577254,192.69930285266298,1.7540917220425014
2,2,-731.9764218171364,0.9645267493655876,-457.5324561306538,2.9910158851614104,-39.547311004781946,8.021852701577254,180.19963075370498,1.9097663263883993
3,3,-679.1096316506754,1.5274693388416434,-423.5048598096903,4.4330999492518,-106.88843708107775,8.021852701577254,208.55681496542974,2.0331055697136615
4,4,-679.1096316506754,1.4612849232470047,-467.6504302576343,5.415293329091007,-184.61268715964923,8.021852701577254,216.74128477791731,2.2174261820826757
5,5,-661.813221809952,3.207078551847831,-522.5582737125462,6.7039613721009355,-100.94554719855809,8.021852701577254,216.94596467312846,1.8207656693217211
6,6,-661.813221809952,4.172297963668565,-648.178920819943,7.840608670277277,-184.61268715964923,8.021852701577254,79.50095319258209,0.7547171579728735
7,7,-661.813221809952,8.021852701577254,-661.8132218099516,8.021852701577254,-661.813221809952,8.021852701577254,3.410605131648481e-13,0.0
8,8,-661.813221809952,8.021852701577254,-653.5210688005071,8.03492865495946,-516.7005441446727,8.250681885765868,33.682884752922504,0.05311477372713756
9,9,-661.813221809952,8.021852701577254,-634.8637245292572,8.064349550069425,-516.7005441446727,8.250681885765868,56.430827642810655,0.08898616206626793
10,10,-661.813221809952,5.317445697872398,-619.3252868104787,8.008834069905467,-446.408663678561,8.250681885765868,67.67562919284845,0.4416516737119623
11,11,-661.813221809952,4.99610999543901,-581.1002023554297,8.102849362906241,-516.7005441446727,8.250681885765868,71.9688599247343,0.3907076549376603
12,12,-661.813221809952,1.6813483564175349,-537.4704925208331,7.9378580097241604,-148.5693070274198,8.250681885765868,74.52493818565716,1.273119812362667
13,13,-661.813221809952,0.7940012045838665,-521.8679289837473,8.062204334271906,-443.07944988404887,8.250681885765868,30.873937819192758,1.0608462919608292
14,14,-661.813221809952,8.021852701577254,-518.773582397034,8.247412897420316,-516.7005441446727,8.250681885765868,17.21994901580498,0.027154256598760217
15,15,-516.7005441446727,0.023266263553213644,-509.8840693855315,8.035640537914166,-39.547311004781946,8.250681885765868,56.62189189526181,1.2594813727931111
16,16,-516.7005441446727,1.4252031583592775,-509.8840693855315,8.153175046802916,-39.547311004781946,8.250681885765868,56.62189189526181,0.8099526353273614
17,17,-516.7005441446727,8.250681885765868,-516.7005441446728,8.250681885765868,-516.7005441446727,8.250681885765868,1.1368683772161603e-13,0.0
18,18,-516.7005441446727,8.250681885765868,-516.7005441446728,8.250681885765868,-516.7005441446727,8.250681885765868,1.1368683772161603e-13,0.0
19,19,-516.7005441446727,8.250681885765868,-516.7005441446728,8.250681885765868,-516.7005441446727,8.250681885765868,1.1368683772161603e-13,0.0
20,20,-516.7005441446727,8.250681885765868,-516.7005441446728,8.250681885765868,-516.7005441446727,8.250681885765868,1.1368683772161603e-13,0.0
