gen,gen,min,avg,max,std
0,0,-768.1686213371416,-412.19838674229084,-68.82394047272162,199.46960452066725
1,1,-629.9114912338063,-240.77738234061877,-68.82394047272162,148.16619071197908
2,2,-545.82945599366,-165.4619384046916,-28.336599072029,100.93273470853741
3,3,-409.33135673781635,-128.4320308661804,27.91765123235149,71.5503776121625
4,4,-404.5718660747209,-106.09001117363687,27.91765123235149,61.292761635368095
5,5,-316.33707854504627,-81.98371188542289,27.91765123235149,61.89380305700238
6,6,-158.62465362972577,-58.57115859218675,27.91765123235149,51.78083652520865
7,7,-234.50613297156232,-45.878637014340825,27.91765123235149,57.03444192950009
8,8,-166.92947644400712,-23.8576299721494,27.91765123235149,49.983590134713616
9,9,-130.57001503395102,0.35629225214188204,27.91765123235149,42.846530641222905
10,10,-94.35552590874347,14.920859772164983,27.91765123235149,29.289278027394825
11,11,-90.41678598210018,26.22715927214504,27.91765123235149,14.042280856722071
12,12,27.91765123235149,27.917651232351492,27.91765123235149,3.552713678800501e-15
13,13,27.91765123235149,27.917651232351492,27.91765123235149,3.552713678800501e-15
14,14,27.91765123235149,27.917651232351492,27.91765123235149,3.552713678800501e-15
15,15,27.91765123235149,27.917651232351492,27.91765123235149,3.552713678800501e-15
