gen,gen,min,avg,max,std
0,0,-768.5051715926943,-437.3083084688697,-84.12355730558184,213.4617531055763
1,1,-535.5337130714875,-247.42149399503018,3.2574536786093424,138.47086926949376
2,2,-545.2194119961058,-183.4158270205831,3.2574536786093424,110.07010376753867
3,3,-316.3733582114887,-118.12079379172631,3.2574536786093424,64.08221188954941
4,4,-338.73258877621885,-97.2533249267771,3.2574536786093424,55.31785363730551
5,5,-338.73258877621885,-71.47944820584529,3.2574536786093424,51.294629814945395
6,6,-107.87776688564499,-45.2131222071615,3.2574536786093424,39.659316932225074
7,7,-150.33646330967787,-29.316024481167435,3.2574536786093424,39.23904909860921
8,8,-107.78364457636046,-7.361097672068375,3.2574536786093424,20.60376817691452
9,9,-107.78364457636046,-1.1926845473806753,3.2574536786093424,17.021986487772736
10,10,3.2574536786093424,3.257453678609343,3.2574536786093424,4.440892098500626e-16
11,11,3.2574536786093424,3.257453678609343,3.2574536786093424,4.440892098500626e-16
12,12,3.2574536786093424,3.257453678609343,3.2574536786093424,4.440892098500626e-16
13,13,3.2574536786093424,3.257453678609343,3.2574536786093424,4.440892098500626e-16
14,14,3.2574536786093424,3.546655104566261,13.379503587101459,1.6863196026754514
15,15,3.2574536786093424,3.402054391587802,13.379503587101459,1.201143733021833
