gen,gen,min,avg,max,std
0,0,-923.2919194701484,-461.7511779366793,-2.9519180508538625,222.3971725519323
1,1,-672.9595306647393,-314.43818789286905,-2.9519180508538625,189.82592900418516
2,2,-566.0749103992702,-182.97273689390167,-2.9519180508538625,130.9356227537178
3,3,-376.491421195165,-98.83433696207538,-2.9519180508538625,79.88131879721583
4,4,-613.2476814227585,-68.5313258572928,-2.9519180508538625,97.34813777609149
5,5,-436.70843301229485,-39.45494838808626,-2.9519180508538625,65.925263783057
6,6,-139.74069838410136,-14.041627744496461,2.8345694876361116,30.883417866656224
7,7,-133.09698480786906,-5.753115188080174,2.8345694876361116,19.537997331711413
8,8,-2.9519180508538625,-1.0585924028661668,17.022579320795696,3.932953013370678
9,9,-2.9519180508538625,5.025228382821221,96.92158610759749,18.103127227327274
10,10,-9.335413984780573,13.829312398792748,110.04079473534074,26.787170758762507
11,11,-133.34465181293425,26.026585847873847,110.04079473534074,41.35809074405825
12,12,-133.09698480786906,29.740602928409107,110.04079473534074,46.184660916729705
13,13,14.293153561875792,55.39091809363001,110.46614786482013,42.17140769244887
14,14,17.022579320795696,73.39431687913047,110.04079473534074,40.25927035847267
15,15,2.6546245299083644,93.28620679007425,110.04079473534074,30.154652152857526
