gen,gen,min,avg,max,std
0,0,-693.323804641875,-410.3308042149371,-92.27340012509019,183.97173186615709
1,1,-542.364400469277,-231.65478243067938,-92.27340012509019,130.80213514743667
2,2,-409.1075177647651,-147.65535869872363,-80.94400085925953,57.18780328656573
3,3,-313.36439202034364,-126.42688738080513,-55.89503468868338,33.013758955094026
4,4,-380.4651323710911,-123.28643439145412,-48.99415276326821,41.75030250609419
5,5,-137.16812497847403,-104.71531586508928,-27.541994016078956,19.965197977616512
6,6,-535.1280822660427,-99.42665503006074,-0.6189263897676748,66.43778265596835
7,7,-197.86267696960795,-77.61152466239888,78.13147696275347,41.33763918471305
8,8,-191.70484930987618,-66.76049036087558,78.13147696275347,40.50914819325196
9,9,-226.96484093610945,-55.004587775929785,78.13147696275347,48.95506972195048
10,10,-352.589277876626,-39.20260765971766,78.13147696275347,71.55316054935275
11,11,-202.3647046094171,8.962485084305408,82.16535150496618,56.65453202580625
12,12,-178.26274847247706,40.54299419316434,90.2231955516725,51.337672174940735
13,13,-0.6189263897676748,71.85509847824794,99.62246721024752,21.913421939382726
14,14,-126.3417073870462,77.95161572133622,99.62246721024752,28.025109219600143
15,15,56.28159820272114,86.85235022540087,101.39920778228195,9.408859810494697
