gen,gen,min,avg,max,std
0,0,-739.914382678519,-452.28041001839256,-87.14453824049183,186.48022967417515
1,1,-640.3794139995205,-291.19136175441935,-87.14453824049183,160.99888635240703
2,2,-434.0987893701422,-155.30360792002267,-75.94361945162107,72.985356765079
3,3,-323.9146685613202,-125.92813611363046,-47.935002131963635,50.51971802521876
4,4,-245.5624174372701,-110.66923316883354,-70.2648890078704,30.719027714628822
5,5,-283.4160452779622,-99.75170986000732,-8.95721487604159,34.19145756391947
6,6,-140.13318270252503,-85.48125698985017,-8.95721487604159,20.024407044660887
7,7,-178.36753940663002,-72.98105577632653,-8.95721487604159,27.5703522316589
8,8,-101.77824463504055,-58.452585666360505,-8.957212978299921,29.253109123135882
9,9,-140.93647872239356,-49.510051832374735,-8.957212978299921,34.78888102354219
10,10,-112.62294966353743,-33.23062176745932,-8.957212978299921,31.843196620449362
11,11,-109.67148410728203,-16.95597721019546,-8.957212978299921,21.58504312518909
12,12,-34.66492318642388,-9.131726933295253,4.534533664342622,3.4657131469377354
13,13,-8.95721487604159,-8.571734529906445,4.534533664342622,2.24770645181199
14,14,-8.95721487604159,-7.993516611122371,4.534549949041813,3.4746568763730177
15,15,-8.95721487604159,-7.222559454586261,4.534549949041813,4.516025950113244
