gen,gen,min,avg,max,std
0,0,-711.4283102601448,-429.16178483696063,3.3056558063094172,210.60288980599637
1,1,-643.4216263679938,-223.18851843274854,-63.52801071367933,152.5717003929796
2,2,-315.5431095963047,-137.11069449473692,-31.482262977785197,56.404165736294004
3,3,-519.867220972702,-109.4294035263453,-31.482262977785197,72.37693264848701
4,4,-319.4120560748782,-87.78555487658241,-31.482262977785197,46.501868353536395
5,5,-167.4584953067615,-59.930724548033595,-31.482262977785197,34.20878876378258
6,6,-323.1114813763302,-48.98106791841679,-31.482262977785197,47.158405663206224
7,7,-68.96584599366456,-33.81455648014673,-31.482262977785197,8.387693453573277
8,8,-31.482262977785197,-31.482262977785183,-31.482262977785197,1.4210854715202004e-14
9,9,-31.482262977785197,-31.482262977785183,-31.482262977785197,1.4210854715202004e-14
10,10,-31.482262977785197,-31.482262977785183,-31.482262977785197,1.4210854715202004e-14
11,11,-31.482262977785197,-31.482262977785183,-31.482262977785197,1.4210854715202004e-14
12,12,-31.482262977785197,-31.482262977785183,-31.482262977785197,1.4210854715202004e-14
13,13,-31.482262977785197,-31.482262977785183,-31.482262977785197,1.4210854715202004e-14
14,14,-31.482262977785197,-31.482262977785183,-31.482262977785197,1.4210854715202004e-14
15,15,-31.482262977785197,-31.482262977785183,-31.482262977785197,1.4210854715202004e-14
