gen,gen,min,avg,max,std
0,0,-779.7236322083694,-416.6860682124675,-123.3871515430424,167.30824611404964
1,1,-532.1411255612468,-268.50742345236335,-119.53934456001713,134.27742306758915
2,2,-505.45545502071053,-176.65898048775745,-60.78335628189666,85.8495819390459
3,3,-514.9100952108716,-139.2131178862856,-42.27119390564544,63.703007606449916
4,4,-440.13323782450107,-119.15444327591536,-42.27119390564544,55.473051536664066
5,5,-340.9173725918885,-97.31482140899772,1.8988734543809376,54.64757339625278
6,6,-150.05170510214228,-74.92455578335068,1.8988734543809376,31.21510939828927
7,7,-148.009319078281,-76.07403257677827,1.8988734543809376,33.733124710322926
8,8,-139.28887047404686,-54.61982941920652,1.8988734543809376,30.546627453951178
9,9,-222.11207645305862,-39.4122401280536,1.8988734543809376,31.74613120113421
10,10,-543.522543190556,-40.39002991005523,1.8988734543809376,71.30306943795328
11,11,-153.96424929802572,-15.25326053869587,1.8988734543809376,26.978781298658735
12,12,-385.92515105747583,-11.97989198632085,1.8988734543809376,59.26650971272804
13,13,1.8988734543809376,1.8988734543809378,1.8988734543809376,2.220446049250313e-16
14,14,1.8988734543809376,1.8988734543809378,1.8988734543809376,2.220446049250313e-16
15,15,1.8988734543809376,1.8988734543809378,1.8988734543809376,2.220446049250313e-16
